-6.452877849551280631e-01,2.057558511568283090e-03,-5.960206314115017445e-01,7.417858929547416300e-04,-6.580322046386036794e-01,2.421642809579827981e-03,-6.352368845978053624e-01,1.776979177753430176e-03,-6.998698369861109381e-01,-6.382286803280659004e-01,-7.162205084890749252e-01,-6.870972737211684667e-01,1.813726391619374656e-02
-6.457087161571450906e-01,-2.198989527929310229e-03,-6.047753354847532625e-01,-4.671803980253190665e-04,-6.563221371453554775e-01,-2.677992723417996646e-03,-6.372151125722481657e-01,-1.824282836373251242e-03,-7.042390428452520723e-01,-6.520707399778582491e-01,-7.180737423369790706e-01,-6.932622742723821840e-01,-3.042959121241122639e-02
-4.049403703564248280e-01,1.989230913315320759e-03,-2.564311290074471894e-01,8.461674483120028550e-04,-4.637282747744914668e-01,2.624746545120818560e-03,-3.691830974440784008e-01,1.654772983802728836e-03,-4.173854387340675265e-01,-2.595096280354436402e-01,-4.826922931687441798e-01,-3.785423089629437743e-01,-2.206241581851746316e-03
-6.457359493749952328e-01,4.620449908843692575e-03,-5.979001399885495172e-01,3.509990606839507189e-03,-6.579396808839990118e-01,4.916893148446486311e-03,-6.360052414368969620e-01,4.387647312586824208e-03,-7.009360146638344835e-01,-6.408554067459805159e-01,-7.166514881935667214e-01,-6.885229394367335942e-01,6.905443092412053528e-03
-3.912268620935486219e-01,-8.213055284882709792e-03,-2.454408269191602487e-01,-5.066286045310984705e-03,-4.496850069524773175e-01,-9.450690968610767420e-03,-3.558422342662540538e-01,-7.449812219155982525e-03,-4.030635282250578100e-01,-2.483145640781795616e-01,-4.679112319157857636e-01,-3.646899807413553352e-01,2.142904273352885455e-02
-6.469973917805350583e-01,5.153138524451758747e-03,-5.869167554856578040e-01,4.036545301713496958e-03,-6.625441254521284851e-01,5.448428737442155036e-03,-6.349290321003489002e-01,4.925219371951147611e-03,-6.976484718594739842e-01,-6.239222537406435842e-01,-7.172702264130611516e-01,-6.825786120235679544e-01,2.651181762290598116e-03
-4.060390274666881294e-01,1.077000378923916599e-03,-2.670246693664697357e-01,5.217439509016808235e-04,-4.567843291285926810e-01,1.326918462992336808e-03,-3.735591780698859221e-01,9.284843254239641798e-04,-4.199074284467392837e-01,-2.708554439500643896e-01,-4.768186234745721563e-01,-3.842709691717841047e-01,-1.348798496490439917e-03
-3.934032297279404511e-01,2.977523897613165694e-04,-2.387223743123303710e-01,-1.694520747388779478e-03,-4.608885661884043472e-01,2.076415514983673185e-03,-3.548009532659248677e-01,-4.804566517422295029e-04,-4.040571143934272857e-01,-2.410632192963009512e-01,-4.782497866492741445e-01,-3.625690025909835135e-01,1.342820034575113557e-02
-6.477188870034458201e-01,5.433482977139657277e-03,-5.976582826794465397e-01,3.555957140660023341e-03,-6.606152720740395834e-01,5.947583834501589568e-03,-6.375342934740577672e-01,5.035877478813254905e-03,-7.022436284445614518e-01,-6.396713227292943893e-01,-7.187779623050885025e-01,-6.893112684279114610e-01,1.712160969059309257e-02
-4.217791537183523953e-01,4.453353174703133383e-02,-3.057877345724769325e-01,3.954644082155375079e-02,-4.656212616023758799e-01,4.473953590295092625e-02,-3.929091299353311695e-01,4.391139346131111426e-02,-4.412782343949568920e-01,-3.149825481372189873e-01,-4.907518826638807008e-01,-4.092725108066494477e-01,-1.719510310201664005e-01
-3.714314144938062334e-01,-3.659482861200266113e-01,-3.694096258923008080e-01,-3.646657877316458185e-01,-3.734595697631417077e-01,-3.672128505666680254e-01,-3.667675167436403871e-01,-3.629025016005854032e-01,-5.881326632734794613e-01,-5.848101750001728494e-01,-5.914536514352063401e-01,-5.803894962561988446e-01,9.425590400482524167e-01
-6.502800163859528970e-01,3.925657981505770687e-03,-6.010733021256828845e-01,2.706525085001434267e-03,-6.629745301511175137e-01,4.255683420817135167e-03,-6.402539187923229624e-01,3.669175222068630192e-03,-7.054021291547806216e-01,-6.437814053808859072e-01,-7.217024295024941916e-01,-6.926499624486176510e-01,1.120296478958215589e-02
-4.214781205392383323e-01,4.116866160041777328e-02,-2.834259172178085207e-01,3.168199713177213828e-02,-4.754808887321036459e-01,4.365984997167482451e-02,-3.871249647745766964e-01,3.924140384836048018e-02,-4.378918950539859578e-01,-2.895343003276197313e-01,-4.983127017004327919e-01,-4.002367778695815059e-01,-1.339007382427797599e-01
-4.106467344619296189e-01,-3.473902069386186967e-03,-2.676497472453803206e-01,-3.603633979590356497e-03,-4.640011073938555275e-01,-2.965501011136567090e-03,-3.769891780971461048e-01,-3.667336537129314324e-03,-4.243114755353622480e-01,-2.713472108121735005e-01,-4.839961163747563688e-01,-3.874831929216357995e-01,1.907828227496992032e-02
-3.845062734658614700e-01,3.069418906711682705e-03,-2.308840097821036053e-01,3.691158635067691516e-03,-4.529940480695816007e-01,1.780433743154904037e-03,-3.457784241079506771e-01,3.524480469368942125e-03,-3.945980060916611798e-01,-2.330532906452710273e-01,-4.697031637103173396e-01,-3.530811943722722557e-01,-2.254745848861394383e-02
-6.500869033774644423e-01,-3.282685446011574058e-03,-6.146921820892345956e-01,-3.340824203887477264e-03,-6.591567038257161171e-01,-3.257586204689980058e-03,-6.426850693689362126e-01,-3.299997336900330376e-03,-7.120540316050617546e-01,-6.662138024477897158e-01,-7.240475706758333629e-01,-7.023432867422677583e-01,8.423636431132202826e-03
-3.866570339520606359e-01,-2.654561418583108439e-03,-2.278673213779222884e-01,-1.397952942785900396e-03,-4.601815220670044115e-01,-3.282873873535368560e-03,-3.461019737396930362e-01,-2.314167464914126515e-03,-3.962075170722378914e-01,-2.297801897101621194e-01,-4.765304656173776632e-01,-3.529038109526724254e-01,5.859276811283869145e-03
-4.002477961833946218e-01,-1.147507088705763305e-03,-2.547552048766091870e-01,-9.678994374088046356e-04,-4.568064652397789138e-01,-1.118349405811362631e-03,-3.654457438862408480e-01,-1.137416326458783001e-03,-4.127687183032188178e-01,-2.578913106936372435e-01,-4.757196540239915228e-01,-3.748961572149394073e-01,4.821634047821885330e-03
-3.965428262298897333e-01,-1.966282700850873182e-03,-2.498289560611937909e-01,-7.338037084937626756e-04,-4.548443812810595843e-01,-2.641550088532343236e-03,-3.611380008084091875e-01,-1.604352799873934527e-03,-4.086023883445834004e-01,-2.527606128163432109e-01,-4.733326843680145668e-01,-3.701725077836689470e-01,1.362941777153482302e-03
-3.793648401318376884e-01,-8.303821703213644942e-04,-2.297733074964253830e-01,1.673438506934380154e-05,-4.442139409043882603e-01,-1.466377416773325748e-03,-3.419881950973637230e-01,-5.369193848060091739e-04,-3.896382049795343860e-01,-2.320036497539851306e-01,-4.609479052695028556e-01,-3.494614787400941447e-01,-1.715266965025603494e-03
-6.415539988087787249e-01,-2.902074779784566058e-03,-5.766035263796901456e-01,-1.542360371990787347e-03,-6.586038110270062695e-01,-3.279009923488249677e-03,-6.285002689768588446e-01,-2.618340868215170581e-03,-6.901233163973058415e-01,-6.111360499520095413e-01,-7.114714446173354689e-01,-6.739599913449485502e-01,-1.195804568078275704e-02
-3.165750154931906701e-01,7.072284030533395605e-01,-3.165817085573544576e-01,7.072822098011385394e-01,-3.165432083623720971e-01,7.070436689421809584e-01,-3.163987547287372415e-01,7.064120811198068006e-01,-9.828822747103433954e-01,-9.829866042964094941e-01,-9.825155628977791933e-01,-9.812282396739496759e-01,-1.410971179450273727e+00
-4.187464509326108697e-01,-2.810283239797297695e-03,-2.765914931693086998e-01,-3.145705749515407580e-03,-4.705364955228268364e-01,-2.287293477254509922e-03,-3.856520743363408554e-01,-3.034832097888895668e-03,-4.331585339958521907e-01,-2.806421969254377369e-01,-4.912746369392559931e-01,-3.968244473156244401e-01,1.682778667884340940e-02
-3.898963438628263445e-01,5.772841825196149169e-03,-2.342500156680099865e-01,4.363888474126340414e-03,-4.589296319535384194e-01,5.896906993789933528e-03,-3.506780715241228918e-01,5.564583546750834393e-03,-4.001535140024151671e-01,-2.364541609838618774e-01,-4.758811884328108532e-01,-3.581001265683251833e-01,-2.235094345822569856e-02
-3.686951096607085643e-01,2.224031875576597294e-04,-2.149767037033044059e-01,1.589014166772191464e-03,-4.415260099499710433e-01,-1.339665566408486386e-03,-3.289776376424100035e-01,8.312206128237234351e-04,-3.774944174649901285e-01,-2.166943557301480305e-01,-4.568514040611882376e-01,-3.351914554617682063e-01,-1.218216742924061249e-02
-3.920669033756934430e-01,8.352412170358953537e-04,-2.444143485726137932e-01,-9.115409740110826890e-04,-4.524057497432246722e-01,2.204205111984399931e-03,-3.560582294721083008e-01,2.002251651270868917e-04,-4.036235734040324319e-01,-2.471497437047379397e-01,-4.704160871092591401e-01,-3.646523881621379637e-01,8.567206379761303087e-03
-3.209742219806550056e-01,-6.779051382095859779e-01,-3.209810492091372258e-01,-6.779557161094457163e-01,-3.209364790660513278e-01,-6.777127425439820607e-01,-3.207523607829361745e-01,-6.769921964759801902e-01,-9.433965314876591179e-01,-9.434918767509089532e-01,-9.430223004966078459e-01,-9.415800690562716735e-01,1.373612350709375596e+00
-4.082847270574048726e-01,-2.784883428709724121e-03,-2.634635999642521154e-01,-4.668404394129708167e-03,-4.642227988285800300e-01,-1.017285889069528219e-03,-3.737690150675682665e-01,-3.592159078119816322e-03,-4.214634058326600097e-01,-2.669735029574477614e-01,-4.838103488771957617e-01,-3.838293447481410103e-01,2.884424834834439094e-02
-3.829752016738804943e-01,1.992274401428364983e-03,-2.296478257300237358e-01,2.581775285166051492e-03,-4.512474141599910338e-01,9.780875699054582088e-04,-3.443224051095026828e-01,2.364038955980102101e-03,-3.929937214285106895e-01,-2.317752417649266983e-01,-4.678656251768618657e-01,-3.515588160462934098e-01,-1.614934033082577117e-02
-3.568794925779591454e-01,-3.992165726694021366e-01,-3.556686749705474937e-01,-3.983034853801059039e-01,-3.582418661299871521e-01,-4.002319270318366873e-01,-3.526496135680599053e-01,-3.958887953264200177e-01,-6.068972789577338212e-01,-6.047456342015544717e-01,-6.093104513124092403e-01,-5.992418569159263519e-01,9.942965243593994140e-01
-4.060970540077901703e-01,-2.146908175011294842e-03,-2.575965565964935533e-01,-1.913055292099740540e-03,-4.646813362847555529e-01,-2.000155799234577814e-03,-3.703915647735456229e-01,-2.168538818275516158e-03,-4.186322409664446909e-01,-2.607171920556976552e-01,-4.837364308030827620e-01,-3.798312350574910012e-01,9.654442910851247783e-03
-3.718034285887523160e-01,-6.540812422046549633e-03,-2.203409726151384085e-01,-4.828296588255278840e-03,-4.408235161104588906e-01,-6.747128431105781088e-03,-3.331611994596211379e-01,-6.267480480300100659e-03,-3.812259470258299587e-01,-2.223003029941458819e-01,-4.567192164797880261e-01,-3.399113838383445163e-01,2.598652986705988696e-02
-3.647681506086014602e-01,-2.016573925399224934e-03,-2.117207993190285409e-01,-1.241757162356999390e-03,-4.378238678704999276e-01,-2.298805278169964612e-03,-3.250855832620504482e-01,-1.834754806605551087e-03,-3.733589695600838532e-01,-2.133688224707314951e-01,-4.528931784125434512e-01,-3.311280473606348362e-01,6.304671923751036140e-03
-4.239540605563180131e-01,1.195107867786556061e-01,-3.415531941725931664e-01,1.032229147162624788e-01,-4.596602999795166289e-01,1.254367365059201322e-01,-3.961901784707458352e-01,1.144461380317974425e-01,-4.605581229319815062e-01,-3.675727931541997173e-01,-5.018279673413127417e-01,-4.289082145962942461e-01,-3.591213605042413159e-01
-4.366662753533767094e-01,-7.361343059580439940e-02,-3.426208016120631528e-01,-6.534798769284827502e-02,-4.718212347285823394e-01,-7.551099973907586527e-02,-4.116065821120871160e-01,-7.187988667880827742e-02,-4.637628333708929129e-01,-3.591048190297790321e-01,-5.040944653732243319e-01,-4.354495408220547814e-01,2.493736043835683980e-01
-6.471996734567033727e-01,-9.184509989043550824e-04,-6.000454879855877666e-01,-2.306735201714111422e-03,-6.593813760439458660e-01,-5.231204005550491639e-04,-6.375534301114929026e-01,-1.221009054816905469e-03,-7.028487938338592311e-01,-6.435840943594810515e-01,-7.185387427960839846e-01,-6.905395624719954384e-01,2.765646954188421755e-02
-4.090499743619679385e-01,4.959631872463729670e-03,-2.612854681291185144e-01,6.281276088405974081e-03,-4.674826395067668838e-01,3.274034552717397777e-03,-3.735062716698137608e-01,5.672730266834184049e-03,-4.218733065370526836e-01,-2.646332947652532686e-01,-4.868190939519900229e-01,-3.832322415566520313e-01,-3.623043247044609866e-02
-3.848839665640786945e-01,1.838063343210528597e-03,-2.275282845796794962e-01,-9.295131630521054301e-04,-4.575864600369516921e-01,4.279135317036955599e-03,-3.447362283572524833e-01,7.972948992306915774e-04,-3.944773382307621423e-01,-2.294760318561877288e-01,-4.739369078767788346e-01,-3.515872858817102875e-01,1.036526647789378502e-02
-3.086235425955199951e-01,7.519344186304204314e-01,-3.086302268322216880e-01,7.519978656094868930e-01,-3.085983673742375699e-01,7.517373827243382101e-01,-3.085174003755965511e-01,7.512456928246790122e-01,-1.047935926894072001e+00,-1.048064770067018037e+00,-1.047531555590150321e+00,-1.046505385019724788e+00,-1.471221226461270293e+00
-3.905753205895080016e-01,3.170273482939718890e-01,-3.866079959994001558e-01,3.151372271917396439e-01,-3.940540771438853507e-01,3.186374772421112223e-01,-3.848420541487366231e-01,3.142488708439127310e-01,-5.623495428346927394e-01,-5.564935655536592529e-01,-5.674668762303434200e-01,-5.538504416378410289e-01,-8.587888262997197542e-01
-6.447869289239197554e-01,3.934106683093523300e-03,-5.874968380079598207e-01,2.282478492811456251e-03,-6.597324880533965707e-01,4.392778886103493492e-03,-6.331959526726050891e-01,3.585713806204369677e-03,-6.962558470937115773e-01,-6.256710523163371285e-01,-7.151772796439177515e-01,-6.817327457126082235e-01,1.496790282150156810e-02
-4.017581558831901378e-01,3.950770672984877177e-03,-2.517547904633846700e-01,2.615013534037245214e-03,-4.625207405927043158e-01,4.430684337642403457e-03,-3.653013287201813952e-01,3.645797069847466453e-03,-4.137506450493245169e-01,-2.546410520666460009e-01,-4.810748612222786602e-01,-3.742536418561327460e-01,-1.148463821199647086e-02
-3.942633091156924618e-01,3.658848176409617084e-03,-2.365125852540221341e-01,2.389042104183775831e-03,-4.644155269483709048e-01,4.073401735766061724e-03,-3.545912296783494400e-01,3.378555511766767952e-03,-4.045802192196623626e-01,-2.386939465971402718e-01,-4.815373865127648978e-01,-3.620439160746514728e-01,-1.114203254812370404e-02
-3.920269761103099548e-01,-4.283958175930623405e-03,-2.411901345021851273e-01,-1.681055537256511290e-03,-4.553609432877416818e-01,-5.807865036750144323e-03,-3.548014929886501578e-01,-3.503426493233340912e-03,-4.031381439190448446e-01,-2.437166564550016790e-01,-4.730290523504248057e-01,-3.629791074177767252e-01,4.291096635955649573e-03
-3.798191117804338712e-01,6.957144468197181070e-04,-2.249503495624841920e-01,1.283541155156872615e-03,-4.507587597599753138e-01,-6.867804561867459111e-05,-3.403776156212920401e-01,9.895366289025793807e-04,-3.893658397294704199e-01,-2.268965173514488620e-01,-4.669404702659570860e-01,-3.472049772710446014e-01,-8.673831210727647040e-03
-6.543818482987415752e-01,4.793402791202497175e-03,-6.170424909059396557e-01,3.439400626353134299e-03,-6.640303261417389580e-01,5.159030119674557803e-03,-6.465877274286200294e-01,4.502568359961626673e-03,-7.157823349010523639e-01,-6.676849526437061977e-01,-7.284778325058303139e-01,-7.056096083286240717e-01,1.787251378270926505e-02
-6.535616290120308536e-01,-2.436348855672886406e-04,-6.118223783842822172e-01,-6.338801123680417064e-04,-6.642246296348309764e-01,-1.364616347604710126e-04,-6.449762374005626464e-01,-3.277756958551931673e-04,-7.123896688668657218e-01,-6.592039923422974290e-01,-7.262919395946040302e-01,-7.012928313908887157e-01,9.193685602927650566e-03
-3.790904679278571110e-01,-4.337514380036503999e-04,-2.259219803722166409e-01,1.016239885709223573e-03,-4.481485463950902193e-01,-1.832355442498494582e-03,-3.402850994211718549e-01,1.483086377269556249e-04,-3.888208495637072715e-01,-2.279406486114360364e-01,-4.644574660826413237e-01,-3.472762147061304594e-01,-8.583983538294499144e-03
-3.103493416353969026e-01,7.223670869649359005e-01,-3.103564914823167542e-01,7.224233946978190213e-01,-3.103191236998532609e-01,7.222026153785693348e-01,-3.101412395924500465e-01,7.215480230087428781e-01,-9.950475870801893663e-01,-9.951576155734832563e-01,-9.947178898983473072e-01,-9.933552687164116657e-01,-1.424980396285825845e+00
-3.401258327714566376e-01,-5.166829126908276670e-01,-3.400364615559311465e-01,-5.165841410692952884e-01,-3.401787409646165883e-01,-5.167141711811699123e-01,-3.388396804123082195e-01,-5.147976773455207322e-01,-7.325838720371985469e-01,-7.323635521409167515e-01,-7.326760047792204578e-01,-7.287690429404650727e-01,1.161830078753798290e+00
-6.531738867003358262e-01,2.984842389745645183e-03,-6.092606863273670736e-01,2.286516590115052032e-03,-6.644533978407269892e-01,3.167885750249079067e-03,-6.441612235066035419e-01,2.839452151008809311e-03,-7.109269384328420482e-01,-6.552748944259350061e-01,-7.255614276508444149e-01,-6.993371940958589272e-01,6.980765411713859940e-03
-3.167466963246375333e-01,6.930543664514582369e-01,-3.167518079510710516e-01,6.930997823971156713e-01,-3.167161073740281663e-01,6.928995554632488840e-01,-3.165052269863755097e-01,6.921638654682984448e-01,-9.576129954337596617e-01,-9.576984329650473082e-01,-9.573095863428153773e-01,-9.558084567181833746e-01,-1.388880430097104934e+00
-6.531967195363622691e-01,-7.125185818160855930e-03,-6.125037919714826362e-01,-5.059752523309759067e-03,-6.637264925445625074e-01,-7.679956586981021016e-03,-6.447570597545474458e-01,-6.686123727344855765e-03,-7.127164634295747314e-01,-6.607643839444213851e-01,-7.264640556728393372e-01,-7.017913233935001438e-01,-2.642434179584061266e-02
-3.714250331768157443e-01,3.807828196131074483e-01,-3.703068410090207818e-01,3.799964243906756023e-01,-3.724909169582230062e-01,3.815190496208569759e-01,-3.683510884389393225e-01,3.785293836920644583e-01,-6.090602050290203628e-01,-6.070508418006476115e-01,-6.109645878821291509e-01,-6.034418594981865169e-01,-9.732824591281905580e-01
-6.564077370510488230e-01,-1.623261151964741221e-04,-6.143317523076431419e-01,-1.438664848145279039e-05,-6.671756295202272424e-01,-2.055588412105391598e-04,-6.477560468046479336e-01,-1.292017699398215463e-04,-7.153759817951400590e-01,-6.617922504214057700e-01,-7.294070810943908967e-01,-7.041998734437124874e-01,-1.416437211072245394e-03
-4.028579360791995079e-01,2.429607074080238766e-03,-2.492453172775384307e-01,3.425648898960052986e-03,-4.672304826357438490e-01,1.150077386074383834e-03,-3.650826555920645977e-01,2.948995314602145812e-03,-4.143943383231734612e-01,-2.519415609610629603e-01,-4.854610611232529349e-01,-3.736191282440466388e-01,-2.071184934636251251e-02
-6.456702093610630078e-01,-2.737227411519729814e-03,-5.887097998915492569e-01,-3.077659948747557897e-03,-6.604695584971170819e-01,-2.624558863167003944e-03,-6.341652688768488755e-01,-2.817862721809752564e-03,-6.972832731593471278e-01,-6.270484508162098569e-01,-7.160340374178679745e-01,-6.828563549073983774e-01,1.243774264783299027e-02
-6.444116902482657228e-01,-6.271420183839755691e-03,-5.956484403285794427e-01,-3.002236421143166488e-03,-6.572013738766188107e-01,-7.180971050805686449e-03,-6.343868870934353810e-01,-5.572715094984782846e-03,-6.992989049541081803e-01,-6.382826206412701708e-01,-7.157046323337841187e-01,-6.865615060140989323e-01,-4.313004526249746701e-02
-3.923326420866021236e-01,-2.960128267984459272e-01,-3.877601306638790990e-01,-2.939960291012299609e-01,-3.961233996350574382e-01,-2.976326184830709876e-01,-3.864350809272528164e-01,-2.933752224524984742e-01,-5.482591091997481847e-01,-5.416418138769923951e-01,-5.537298932335361634e-01,-5.396969846442913887e-01,8.233037560479372630e-01
-6.489648959471796541e-01,2.420980746586247779e-03,-6.100950089752944505e-01,2.760663417242464543e-03,-6.589795967177268787e-01,2.324481045963369165e-03,-6.408888388871289976e-01,2.496164720698889825e-03,-7.088579482402187493e-01,-6.590197869052921709e-01,-7.219828564198685905e-01,-6.983615394824247424e-01,-1.551674142231725985e-02
-3.891240352407722702e-01,3.173884431024042718e-01,-3.851490486164854676e-01,3.154319874196956364e-01,-3.925990912804520616e-01,3.190546218977597381e-01,-3.832307642508458456e-01,3.144410221103672298e-01,-5.608066651157121996e-01,-5.549053391322651407e-01,-5.659514439692236998e-01,-5.520227724939819058e-01,-8.572657834179713277e-01
-6.516360160560192849e-01,1.769931438350752810e-03,-6.020519860448533267e-01,2.042474645295501347e-03,-6.643653343000001099e-01,1.686640488014240014e-03,-6.415634916497896523e-01,1.831975364956235381e-03,-7.066752153495816646e-01,-6.446079054350372095e-01,-7.230165913357937679e-01,-6.938674744082868884e-01,-9.399708979312564744e-03
-3.089136760596696285e-01,-6.728814119213029077e-01,-3.089325936212913848e-01,-6.729821345575116576e-01,-3.088522406763098971e-01,-6.725878345076307108e-01,-3.086489877990288844e-01,-6.717684890909138007e-01,-9.242041938723949412e-01,-9.243956710206860938e-01,-9.236403649246190950e-01,-9.220386779777998143e-01,1.361977302597575656e+00
-4.023605709116110374e-01,1.275306321317510932e-03,-2.545293817979609741e-01,1.454696092177244684e-03,-4.608213698957928095e-01,8.805066782351987729e-04,-3.667493561366910182e-01,1.419499523601835999e-03,-4.146952336526304461e-01,-2.575701850837646134e-01,-4.796347476452415548e-01,-3.760167689234389932e-01,-7.993207785134664317e-03
-6.524419679261631577e-01,6.692804074514671457e-03,-6.207978067914242670e-01,5.490431316993852652e-03,-6.605541430226312682e-01,7.009545487396317588e-03,-6.457505082317722689e-01,6.433986683476445624e-03,-7.171558685587438031e-01,-6.756820487962766908e-01,-7.279972557113508769e-01,-7.082794076990798215e-01,1.452874855186437296e-02
-3.996471887508671883e-01,-3.839711663698911360e-03,-2.456453362409294350e-01,-3.563720769818841741e-03,-4.648339800155810719e-01,-3.369864219397623092e-03,-3.615966490325020488e-01,-3.952855751924009078e-03,-4.108944931647988685e-01,-2.482181858541242514e-01,-4.827708355379295990e-01,-3.698766984546668080e-01,1.909594752053439190e-02
-3.115732946605025422e-01,7.127336894784080945e-01,-3.115816166536379828e-01,7.127940033618423987e-01,-3.115408784173677170e-01,7.125518962696872904e-01,-3.113843766746670627e-01,7.118940310942263316e-01,-9.850067934421303795e-01,-9.851245048181300756e-01,-9.846451860386852273e-01,-9.833010494705374249e-01,-1.415035401342524146e+00
-3.730910570936595838e-01,4.822085839375321245e-03,-2.198433145198194494e-01,5.557780399574690187e-03,-4.452245421015051385e-01,2.752540008037330285e-03,-3.336444924934888201e-01,5.486434472237836611e-03,-3.822869798613940939e-01,-2.217687015070506362e-01,-4.609545382188774965e-01,-3.402191385679790847e-01,-3.473482786856103149e-02
-3.032178534470583164e-01,-7.944360364363751703e-01,-3.032222679569551160e-01,-7.944885428953782913e-01,-3.032013568075821452e-01,-7.942866899270987213e-01,-3.031360243403561916e-01,-7.938754505611415047e-01,-1.110427668453744632e+00,-1.110538603690307990e+00,-1.110108460404841901e+00,-1.109211184992821675e+00,1.528070545770027877e+00
-3.833596252740506527e-01,2.186621922887136207e-03,-2.303131482252819273e-01,1.599622840792556868e-03,-4.507946961462510616e-01,2.298592207303731816e-03,-3.449009726335940940e-01,2.083715103449363098e-03,-3.934653085711602438e-01,-2.324538555518755878e-01,-4.674894778300225373e-01,-3.522050574056886929e-01,-8.238937441988808397e-03
-6.486947432357750287e-01,3.065876021897495467e-03,-5.957138768574646859e-01,1.570060260084411548e-03,-6.624293347800342957e-01,3.472747359924478229e-03,-6.379427680848474003e-01,2.752249486257366418e-03,-7.021243890811167399e-01,-6.362963549775992877e-01,-7.196404125344231240e-01,-6.885474664521885613e-01,1.838653498655139565e-02
-6.484720525343850017e-01,-2.280853398439492558e-03,-6.100431820248518600e-01,-3.397434953894818126e-04,-6.584498919283305884e-01,-2.814958618636972162e-03,-6.404516284584235164e-01,-1.860224248587796130e-03,-7.086379847563333279e-01,-6.593408538389963214e-01,-7.217185092494825538e-01,-6.982103716031053953e-01,-3.802604158566907228e-02
-3.975475142187204769e-01,9.478676150786667989e-03,-2.524808388848559515e-01,9.609151104118798456e-03,-4.561400774887016119e-01,7.950057459192678630e-03,-3.622420855286813679e-01,9.994233200362502567e-03,-4.098611035106710654e-01,-2.557457408203157589e-01,-4.748208188525378515e-01,-3.715677922629510022e-01,-5.256188991895363594e-02
-3.991636629779776735e-01,2.256139234298215057e-01,-3.825336810654412223e-01,2.202213651476506717e-01,-4.106581358301171214e-01,2.290599133463941950e-01,-3.863698610942631340e-01,2.214990354438179654e-01,-4.958429560625178256e-01,-4.747835894384535016e-01,-5.103980709848646713e-01,-4.796340707488818134e-01,-6.667696506110816212e-01
-3.252631009913828919e-01,-4.863782240085709474e-01,-3.249168252275767554e-01,-4.860449245283363640e-01,-3.258129806554865282e-01,-4.869178277703827273e-01,-3.218801471286047988e-01,-4.826675842653389004e-01,-6.702751505523703024e-01,-6.695708423078188254e-01,-6.714084728789416756e-01,-6.628221206217044248e-01,1.111140145940346269e+00
-3.998623599597329048e-01,-1.462456685570756197e-03,-2.558933492010176947e-01,-2.843688005388361230e-03,-4.556626680499050175e-01,-1.800781416153738256e-04,-3.654809681872643878e-01,-2.044952483306529834e-03,-4.125457182368496012e-01,-2.591498633828911435e-01,-4.746916100076272182e-01,-3.750986964518195355e-01,1.829148552372495545e-02
-6.549888115559818758e-01,4.138586490023945554e-03,-6.253930412401739192e-01,3.328741677936349931e-03,-6.625951175815039118e-01,4.354493743270925789e-03,-6.486889363700055755e-01,3.962101539889319006e-03,-7.214025143583000510e-01,-6.823406871068572466e-01,-7.316308136251892247e-01,-7.129912197530706708e-01,1.104285941784410169e-02
-4.115836100678362253e-01,-5.990116333067697528e-04,-2.711722512067727964e-01,-1.071233041047112182e-04,-4.627722687424503656e-01,-8.667219668695845970e-04,-3.788397177218749134e-01,-4.517286322272868354e-04,-4.256872697768004365e-01,-2.750895559317553807e-01,-4.831132119367681499e-01,-3.897488248946011646e-01,-6.341949943288763226e-04
-3.548775638727211246e-01,3.853872322282500106e-03,-1.994473744490022904e-01,2.714452096360272203e-03,-4.352686502028075277e-01,3.970210898815669520e-03,-3.133862142317849209e-01,3.663875342378248613e-03,-3.623023368342812023e-01,-2.007564906951348205e-01,-4.491446042570216290e-01,-3.184758599282304647e-01,-1.577351913423582705e-02
-4.044952322875721706e-01,3.143689030272312293e-03,-2.584661394200021833e-01,3.830060558968527429e-03,-4.615282203570409969e-01,2.162763893318247772e-03,-3.695035446541915514e-01,3.548371103769077349e-03,-4.172349678334235090e-01,-2.617362120785647339e-01,-4.806955946344603214e-01,-3.791544949504896400e-01,-2.190206380723132631e-02
-6.522659822217431458e-01,-5.317850895554180994e-04,-6.044666362526166514e-01,-4.115656240929697071e-04,-6.645564297169088697e-01,-5.635349738293100267e-04,-6.425221050013484314e-01,-5.068299786309730069e-04,-7.081366652100911097e-01,-6.480834791080765100e-01,-7.239633205591299303e-01,-6.957059225566727401e-01,-9.234571991417415407e-04
-6.502243834536166611e-01,-9.889500068982460222e-04,-6.136684379658674526e-01,9.108782042022420863e-04,-6.597045958852161274e-01,-1.513068306625919108e-03,-6.425669413464855095e-01,-5.748241452068773762e-04,-7.116173514231506347e-01,-6.644755529240210512e-01,-7.241034711456925121e-01,-7.016129360356854194e-01,-4.231495359741982432e-02
-3.910308928044106680e-01,1.902298157625998375e-03,-2.396727532093258228e-01,-1.284690018680643845e-04,-4.550548359542311849e-01,3.355948230772952921e-03,-3.536295464602388638e-01,1.211393105994715454e-03,-4.019885557260476361e-01,-2.421340317066643932e-01,-4.725920636892059212e-01,-3.616729538748765793e-01,4.746257409052882098e-03
-4.070868198105051516e-01,-1.996086402284337350e-04,-2.560106594171666083e-01,2.571638549585097272e-03,-4.684731750137476336e-01,-2.410477024467399740e-03,-3.704046015918288637e-01,8.325708345074446255e-04,-4.193025624874555102e-01,-2.590039163081833129e-01,-4.873270526098357758e-01,-3.795526943061691139e-01,-1.962058045030840372e-02
